origin_idx,h,fold,y_true,pred_HistGBM,pred_RandomForest,pred_ExtraTrees,pred_ElasticNet,pred_BayesianRidge,pred_kNN,pred_FlowConc,pred_Naive,pred_SeasonalNaive,pred_FlowAnchor,pred_Stack
1039,42,2,8112.166,7768.00495473754,7645.014845186574,7868.029350030054,7796.1376953125,6807.0263671875,7841.035853093114,7447.1323937564,6005.868,6124.544116666667,6005.868,6499.4323659137335
1039,46,2,7284.6935,7636.087763617819,7646.573213611508,7655.532495874958,7795.10546875,6781.97607421875,7507.673076964111,7864.679170150828,6005.868,6124.544116666667,6005.868,6499.157650207345
1039,47,2,7495.631,7556.235464999707,7676.180389129763,7674.8519223253525,7794.84765625,6775.71337890625,7432.995906503818,7900.860043727561,6005.868,6124.544116666667,6005.868,6499.089036256079
1039,48,2,8004.924,7525.759541089827,7636.002602536868,7659.724055742197,7794.58935546875,6769.45068359375,7366.597528699544,7936.898243636493,6005.868,6124.544116666667,6005.868,6499.02029235415
1039,55,2,6526.807,7358.017751195817,7427.328547416865,7528.517907368875,7792.783203125,6725.61279296875,6975.669255633267,7725.704790239793,6005.868,6124.544116666667,6005.868,6498.539604843301
1039,56,2,6318.555,7508.140781222799,7409.848996244245,7512.379955183957,7792.52490234375,6719.35009765625,6896.8047966538315,7416.78808429772,6005.868,6124.544116666667,6005.868,6498.470860941371
1039,60,2,5175.619,7428.4873761513745,7326.044890700202,7461.585603597905,7791.49267578125,6694.2998046875,6746.214107394692,7339.498362315523,6005.868,6124.544116666667,6005.868,6498.1961452349815
1040,31,2,7275.7985,7966.2232753061335,7636.6608538377095,7750.034875223192,7748.140625,6752.50146484375,8399.143357583158,7502.7987399778785,6096.264,6147.0796666666665,6096.264,6543.2163897854525
1040,32,2,7248.303,8053.770790109178,7742.58589037938,7844.262703620391,7747.88232421875,6746.23876953125,8399.14377949281,7547.592342084807,6096.264,6147.0796666666665,6096.264,6543.147645883522
1040,33,2,7398.017,7780.77620845876,7867.507500465889,7922.115221678102,7747.6240234375,6739.97607421875,8399.144185092884,7372.594459672339,6096.264,6147.0796666666665,6096.264,6543.078901981593
1040,34,2,7597.1025,7673.879607453933,7924.746047993007,7976.071623252764,7747.3662109375,6733.7138671875,8398.1486414757,7295.84821162969,6096.264,6147.0796666666665,6096.264,6543.010288030328
1040,38,2,7991.9905,7981.1176583002625,7900.957970251788,8089.4534746929,7746.333984375,6708.6630859375,8242.93244589793,7557.572961765156,6096.264,6147.0796666666665,6096.264,6542.735572323939
1040,39,2,7893.8575,7876.456733239898,7863.201636802184,8048.995371874353,7746.076171875,6702.40087890625,8176.710771126936,7177.530297916666,6096.264,6147.0796666666665,6096.264,6542.666958372673
1040,40,2,8028.9225,7918.251203955877,7861.020893881614,8026.806681567407,7745.81787109375,6696.13818359375,8119.622457667681,7337.943512488409,6096.264,6147.0796666666665,6096.264,6542.598214470744
1040,41,2,8112.166,7889.986992557501,7808.355800394178,7976.159382514884,7745.5595703125,6689.87548828125,8081.32408770556,7209.622026538829,6096.264,6147.0796666666665,6096.264,6542.529470568814
1040,45,2,7284.6935,7682.729363188898,7769.1589442247905,7771.798923102575,7744.52783203125,6664.8251953125,7770.80492017278,7728.692147745572,6096.264,6147.0796666666665,6096.264,6542.25488481309
1040,46,2,7495.631,7678.269739024029,7739.5510262792895,7728.440127067854,7744.26953125,6658.5625,7645.144833690269,7934.09294974656,6096.264,6147.0796666666665,6096.264,6542.18614091116
1040,47,2,8004.924,7661.262394174466,7749.448026728098,7722.426543967363,7744.01171875,6652.2998046875,7498.713352907209,7977.641321588608,6096.264,6147.0796666666665,6096.264,6542.117526959895
1040,54,2,6526.807,7454.0993924423965,7617.625618228971,7604.751511772096,7742.205078125,6608.4619140625,6838.035460800494,7808.361273983881,6096.264,6147.0796666666665,6096.264,6541.636709498381
1040,55,2,6318.555,7463.044680370576,7549.037136539484,7589.848467174873,7741.947265625,6602.19921875,6736.678824293923,7775.1555168959885,6096.264,6147.0796666666665,6096.264,6541.568095547116
1040,59,2,5175.619,7476.67067947518,7346.924876247816,7493.917084637749,7740.9150390625,6577.14892578125,6688.515040862426,7497.34720107698,6096.264,6147.0796666666665,6096.264,6541.293379840727
1040,60,2,5066.992,7565.270278148514,7346.704711110913,7496.560287521946,7740.65673828125,6570.88671875,6688.453007458859,7474.25157728283,6096.264,6147.0796666666665,6096.264,6541.224635938796
1041,30,2,7275.7985,7911.25886767481,7592.225243908527,7692.1608704897635,7779.2529296875,6929.56298828125,8368.874019495053,7418.097644603349,6096.264,6171.857733333333,6123.924,6571.379832398672
1041,31,2,7248.303,7911.25886767481,7606.620449537315,7682.377132517542,7778.99462890625,6923.30029296875,8368.858694365352,7436.703237758242,6096.264,6171.857733333333,6123.924,6571.311088496743
1041,32,2,7398.017,7998.806382477855,7757.585665387317,7814.651330665463,7778.73681640625,6917.03759765625,8318.703379557473,7505.845882620819,6096.264,6171.857733333333,6123.924,6571.242474545478
1041,33,2,7597.1025,7813.365439460529,7881.9598124024,7905.238427695398,7778.478515625,6910.77490234375,8318.671697517964,7327.959881675375,6096.264,6171.857733333333,6123.924,6571.173730643548
1041,37,2,7991.9905,8053.321725896655,7974.31446348525,8091.137530464393,7777.4462890625,6885.724609375,8133.945676085801,7481.527434112388,6096.264,6171.857733333333,6123.924,6570.899014937158
1041,38,2,7893.8575,7986.885192888901,7917.475882718851,8097.874475718219,7777.1884765625,6879.4619140625,8050.300973248776,7534.733162496427,6096.264,6171.857733333333,6123.924,6570.830400985894
1041,39,2,8028.9225,7882.2242678285365,7827.481298240279,8063.721759786579,7776.93017578125,6873.19970703125,7957.115772261242,7156.155794509983,6096.264,6171.857733333333,6123.924,6570.761657083964
1041,40,2,8112.166,7924.018738544515,7851.687444222487,8039.447932326854,7776.67236328125,6866.93701171875,7895.501846934204,7322.648703018934,6096.264,6171.857733333333,6123.924,6570.693043132699
1041,44,2,7284.6935,7705.529221639268,7817.295793732131,7847.968350713099,7775.64013671875,6841.88671875,7772.314769872843,7689.612713764641,6096.264,6171.857733333333,6123.924,6570.41832742631
1041,45,2,7495.631,7706.358429009981,7752.862835951975,7762.3175507224105,7775.3818359375,6835.6240234375,7694.169970083108,7719.886955792558,6096.264,6171.857733333333,6123.924,6570.349583524379
1041,46,2,8004.924,7701.898804845112,7721.834904103694,7713.154661604357,7775.1240234375,6829.361328125,7602.177501408514,7921.834066402388,6096.264,6171.857733333333,6123.924,6570.280969573115
1041,53,2,6526.807,7439.938547251577,7583.214246053174,7661.117814287813,7773.3173828125,6785.5234375,7170.271781315089,7901.66166093596,6096.264,6171.857733333333,6123.924,6569.8001521116
1041,54,2,6318.555,7389.39140918845,7657.899255064287,7631.516643910403,7773.0595703125,6779.2607421875,7092.160951522314,7821.2241889608085,6096.264,6171.857733333333,6123.924,6569.731538160336
1041,58,2,5175.619,7435.073351756268,7400.924629722021,7521.251103238272,7772.02734375,6754.21044921875,6870.666797719512,7501.464084785544,6096.264,6171.857733333333,6123.924,6569.456822453946
1041,59,2,5066.992,7428.791894494941,7351.698748829164,7509.335622256127,7771.76904296875,6747.94775390625,6809.100012551205,7534.814098614113,6096.264,6171.857733333333,6123.924,6569.388078552016
1041,60,2,5268.1125,7517.391493168275,7354.917730067259,7492.652228056993,7771.51123046875,6741.685546875,6808.98086493626,7511.405036873387,6096.264,6171.857733333333,6123.924,6569.319464600751
1042,30,2,7248.303,7911.25886767481,7505.321468418448,7694.390666538643,7761.10205078125,6997.80419921875,8134.494858471175,7422.9692105596005,6096.264,6178.453283333334,5929.6125,6452.906675638397
1042,31,2,7398.017,7911.25886767481,7518.723478213904,7714.202245441422,7760.84423828125,6991.54150390625,8134.481852461195,7432.910571602908,6096.264,6178.453283333334,5929.6125,6452.838061687133
1042,32,2,7597.1025,7998.806382477855,7683.649887883349,7834.790990256011,7760.5859375,6985.27880859375,8134.468638920203,7505.501871159647,6096.264,6178.453283333334,5929.6125,6452.7693177852025
1042,36,2,7991.9905,8135.608326190603,7932.9479674561035,7980.76249357492,7759.5537109375,6960.228515625,8134.413846960393,7455.948509428098,6096.264,6178.453283333334,5929.6125,6452.494602078813
1042,37,2,7893.8575,8053.321725896655,7944.930389239615,8081.369217514893,7759.2958984375,6953.9658203125,8134.399671066117,7477.609561835757,6096.264,6178.453283333334,5929.6125,6452.425988127548
1042,38,2,8028.9225,7986.885192888901,7937.945417707342,8075.829357387182,7759.03759765625,6947.70361328125,8134.385316086503,7535.602783242346,6096.264,6178.453283333334,5929.6125,6452.357244225618
1042,39,2,8112.166,7882.2242678285365,7877.918693787898,8045.399255149986,7758.77978515625,6941.44091796875,8134.37077739042,7156.9816961048355,6096.264,6178.453283333334,5929.6125,6452.288630274354
1042,43,2,7284.6935,7756.973738778901,7744.4220341125,7856.167571486531,7757.74755859375,6916.390625,8131.48881309074,7432.85954175979,6096.264,6178.453283333334,5929.6125,6452.013914567964
1042,44,2,7495.631,7705.529221639268,7773.981854550252,7802.845285782919,7757.4892578125,6910.1279296875,8121.778291256905,7673.98237938123,6096.264,6178.453283333334,5929.6125,6451.945170666035
1042,45,2,8004.924,7706.358429009981,7652.2480768665255,7739.808756502943,7757.2314453125,6903.865234375,8085.266182540214,7704.214260330324,6096.264,6178.453283333334,5929.6125,6451.876556714769
1042,52,2,6526.807,7459.535149829401,7632.107181544515,7649.4895625262325,7755.4248046875,6860.02734375,7894.351375608318,7959.792969887332,6096.264,6178.453283333334,5929.6125,6451.395739253256
1042,53,2,6318.555,7439.938547251577,7625.234760446033,7641.267793316624,7755.1669921875,6853.7646484375,7894.162635021631,7871.816814796936,6096.264,6178.453283333334,5929.6125,6451.32712530199
1042,57,2,5175.619,7499.211458534071,7444.675677257339,7505.2530135013,7754.134765625,6828.71435546875,7893.409566212871,7486.8564119151115,6096.264,6178.453283333334,5929.6125,6451.052409595602
1042,58,2,5066.992,7435.073351756268,7406.362316501784,7530.585388317271,7753.876953125,6822.45166015625,7893.222047339201,7484.785307404507,6096.264,6178.453283333334,5929.6125,6450.983795644336
1042,59,2,5268.1125,7428.791894494941,7359.503108025594,7523.669425693462,7753.61865234375,6816.189453125,7893.03493172992,7521.7559603755,6096.264,6178.453283333334,5929.6125,6450.915051742407
1042,60,2,5424.783,7517.391493168275,7371.690530097021,7505.722377744328,7753.36083984375,6809.9267578125,7892.848273423967,7499.568279526478,6096.264,6178.453283333334,5929.6125,6450.846437791142
1043,30,2,7398.017,7911.25886767481,7621.065911287497,7717.233995422672,7764.4091796875,7044.14306640625,8250.88906905354,7545.236248110208,6089.8725,6186.249966666667,6089.8725,6549.422073793149
1043,31,2,7597.1025,7911.25886767481,7634.467921082953,7733.8410565476715,7764.15087890625,7037.880859375,8250.923139995713,7507.662986034004,6089.8725,6186.249966666667,6089.8725,6549.353329891219
1043,35,2,7991.9905,7707.877314438035,7936.421636491617,8003.2643474721435,7763.11865234375,7012.83056640625,8134.403341741663,7260.268931990434,6089.8725,6186.249966666667,6089.8725,6549.078614184829
1043,36,2,7893.8575,8135.608326190603,7949.223926883682,7984.97031122611,7762.8603515625,7006.56787109375,8134.38996023385,7410.975119451102,6089.8725,6186.249966666667,6089.8725,6549.0098702829
1043,37,2,8028.9225,8053.321725896655,7943.462391208862,8028.113640818859,7762.6025390625,7000.30517578125,8134.376404911634,7432.371514751739,6089.8725,6186.249966666667,6089.8725,6548.9412563316355
1043,38,2,8112.166,7986.885192888901,7926.141801617064,8064.563558818717,7762.3447265625,6994.04248046875,8134.362683966727,7496.684325273037,6089.8725,6186.249966666667,6089.8725,6548.87264238037
1043,42,2,7284.6935,7827.742063399178,7661.459819229827,7909.617929856067,7761.3125,6968.9921875,8134.30620384591,7461.4907523264455,6089.8725,6186.249966666667,6089.8725,6548.5979266739805
1043,43,2,7495.631,7756.973738778901,7729.269092683796,7851.194710409909,7761.05419921875,6962.7294921875,8131.470244597055,7408.290005752243,6089.8725,6186.249966666667,6089.8725,6548.529182772051
1043,44,2,8004.924,7705.529221639268,7757.962989443772,7788.648019634534,7760.79638671875,6956.46728515625,8121.7619500057635,7707.5803053647505,6089.8725,6186.249966666667,6089.8725,6548.460568820787
1043,51,2,6526.807,7559.09623038545,7592.778191209597,7656.66352859158,7758.98974609375,6912.62890625,7894.550112217076,7999.950998996717,6089.8725,6186.249966666667,6089.8725,6547.979751359272
1043,52,2,6318.555,7459.535149829401,7625.829096689757,7632.462683871305,7758.73193359375,6906.3662109375,7894.370147996604,7969.768143231761,6089.8725,6186.249966666667,6089.8725,6547.911137408008
1043,56,2,5175.619,7561.556814990963,7513.374352924009,7554.052354542069,7757.69970703125,6881.31591796875,7831.768046022295,7514.688898535142,6089.8725,6186.249966666667,6089.8725,6547.636421701618
1043,57,2,5066.992,7499.211458534071,7489.748398770434,7534.4760935967115,7757.44140625,6875.0537109375,7751.327137019061,7478.307822109785,6089.8725,6186.249966666667,6089.8725,6547.567677799688
1043,58,2,5268.1125,7435.073351756268,7446.907733459325,7546.457779225184,7757.18359375,6868.791015625,7673.869130744807,7523.68990329254,6089.8725,6186.249966666667,6089.8725,6547.499063848423
1043,59,2,5424.783,7428.791894494941,7406.321953800593,7512.789579740263,7756.92529296875,6862.5283203125,7618.72575705461,7522.383817873065,6089.8725,6186.249966666667,6089.8725,6547.430319946493
1044,30,2,7597.1025,7963.897847143526,7631.389256706148,7742.274130847435,7741.33837890625,6975.1044921875,8020.611348157809,7444.248954850407,5942.028,6187.082766666667,5942.028,6456.212395693396
1044,34,2,7991.9905,7671.554179291325,7892.0681615188005,7930.573464731234,7740.30615234375,6950.05419921875,7842.679173786045,7259.803077643063,5942.028,6187.082766666667,5942.028,6455.937679987006
1044,35,2,7893.8575,7672.962655273658,7944.253426475148,7903.148650185599,7740.04833984375,6943.79150390625,7842.46923438308,7318.747158649011,5942.028,6187.082766666667,5942.028,6455.8690660357415
1044,36,2,8028.9225,8100.693667026227,7950.00989065888,7939.73879524512,7739.7900390625,6937.529296875,7842.258788407529,7401.965836229528,5942.028,6187.082766666667,5942.028,6455.800322133811
1044,37,2,8112.166,8045.228763145409,7952.984719441203,8022.403649054136,7739.5322265625,6931.2666015625,7842.047889201741,7422.571630162161,5942.028,6187.082766666667,5942.028,6455.731708182547
1044,41,2,7284.6935,7887.6615643948935,7731.6863893280415,7973.0707891644615,7738.5,6906.21630859375,7841.200905333111,7151.018998383031,5942.028,6187.082766666667,5942.028,6455.456992476157
1044,42,2,7495.631,7819.649100647932,7616.370579282607,7915.716736525663,7738.24169921875,6899.95361328125,7840.988613485803,7448.344589357739,5942.028,6187.082766666667,5942.028,6455.388248574227
1044,43,2,8004.924,7756.973738778901,7711.14558483657,7866.112259520743,7737.98388671875,6893.69091796875,7772.300607151803,7394.139622581908,5942.028,6187.082766666667,5942.028,6455.319634622962
1044,50,2,6526.807,7614.73047202075,7680.771399018218,7693.872697901782,7736.177734375,6849.85302734375,7366.096582440615,8022.898067229274,5942.028,6187.082766666667,5942.028,6454.838947112114
1044,51,2,6318.555,7559.09623038545,7639.501099312411,7635.354031903614,7735.91943359375,6843.59033203125,7365.833198826851,8017.333858056505,5942.028,6187.082766666667,5942.028,6454.770203210183
1044,55,2,5175.619,7435.062850785064,7575.349570855356,7612.729877616758,7734.88720703125,6818.5400390625,7364.783169693781,7800.106744749107,5942.028,6187.082766666667,5942.028,6454.495487503794
1044,56,2,5066.992,7561.556814990963,7508.244329885119,7524.363266028377,7734.62890625,6812.27734375,7364.5218906707805,7558.599154283374,5942.028,6187.082766666667,5942.028,6454.426743601864
1044,57,2,5268.1125,7499.211458534071,7439.635342884323,7507.064928958019,7734.37109375,6806.0146484375,7364.261253108934,7519.193321548833,5942.028,6187.082766666667,5942.028,6454.358129650599
1044,58,2,5424.783,7435.073351756268,7392.469518017659,7522.613722329547,7734.11328125,6799.75244140625,7254.194641566011,7518.614068563296,5942.028,6187.082766666667,5942.028,6454.2895156993345
1045,33,2,7991.9905,7813.365439460529,7917.737302803387,7958.783520569326,7739.251953125,6902.97509765625,8103.567129436087,7273.855772180721,5859.935,6182.0172,5859.935,6406.513614868475
1045,34,2,7893.8575,7777.773767244103,7902.930585409472,8000.887181950344,7738.994140625,6896.71240234375,8038.652779004955,7199.832091443507,5859.935,6182.0172,5859.935,6406.445000917211
