origin_idx,h,fold,y_true,pred_HistGBM,pred_RandomForest,pred_ExtraTrees,pred_ElasticNet,pred_BayesianRidge,pred_kNN,pred_FlowConc,pred_Naive,pred_SeasonalNaive,pred_FlowAnchor,pred_Stack
1264,19,4,5539.349,6034.336743529935,7017.112369473214,6752.426122122144,6280.43017578125,8747.708984375,7683.432471168861,6473.058839538084,6199.676,5371.02935,7584.71,5940.294823549992
1264,20,4,6066.6655,6040.473441095926,7009.121128105159,6760.663676963977,6279.29150390625,8743.2734375,7693.159077711537,6366.205672942822,6199.676,5371.02935,7584.71,5945.555363152288
1264,21,4,6821.457,6004.528418684708,6989.467030391866,6751.549818601875,6278.15283203125,8738.83984375,7693.622035078324,6297.147783346006,6199.676,5371.02935,7584.71,5939.735212177379
1264,24,4,7700.1695,6000.809297678409,6990.722680840116,6700.181458654936,6274.73681640625,8725.53515625,7701.909284771767,6535.357999257282,6199.676,5371.02935,7584.71,5906.93114628715
1264,25,4,7909.412,5933.2369956927305,6979.7338608024165,6691.441242973917,6273.59814453125,8721.1015625,7712.9163333579445,6502.742230544579,6199.676,5371.02935,7584.71,5901.3496052102855
1264,26,4,7830.627,6038.016518819485,6920.719229722258,6688.67237285586,6272.45947265625,8716.666015625,7728.929240670493,6522.686359498382,6199.676,5371.02935,7584.71,5899.581392289179
1264,27,4,7764.598,6069.140233578538,6896.465838726028,6682.166964828273,6271.32080078125,8712.232421875,7734.126267240868,6518.689314201434,6199.676,5371.02935,7584.71,5895.427009439498
1264,28,4,7898.304,6121.943919706155,6871.5478401239225,6694.068084951197,6270.18212890625,8707.796875,7734.710820036618,6580.138009829638,6199.676,5371.02935,7584.71,5903.02711832137
1265,16,4,5330.6595,6460.856473705645,6982.088499417478,6511.230067053547,6277.0048828125,9097.708984375,7701.034018437075,6503.649501751297,6199.676,5441.217933333333,7441.361,5841.815019630209
1265,17,4,5381.278,6419.792723574579,6908.042199957491,6481.083230843371,6275.8662109375,9093.2744140625,7701.439254345856,6485.283190337247,6199.676,5441.217933333333,7441.361,5822.563114324255
1265,18,4,5539.349,6302.541035134104,6870.8838370466265,6460.315454654164,6274.7275390625,9088.83984375,7701.847733355768,6470.5213445580375,6199.676,5441.217933333333,7441.361,5809.300718966334
1265,19,4,6066.6655,6307.670828438444,6843.327528502976,6427.54149871468,6273.5888671875,9084.4052734375,7702.258455438706,6465.429983866832,6199.676,5441.217933333333,7441.361,5788.371123175601
1265,20,4,6821.457,6278.860129431472,6819.748260117063,6417.600262024827,6272.4501953125,9079.970703125,7702.670404828459,6359.3913372006955,6199.676,5441.217933333333,7441.361,5782.022604676253
1265,23,4,7700.1695,6162.489800681567,6786.17473240844,6305.603890618795,6269.0341796875,9066.6669921875,7706.461390075443,6361.712857580464,6199.676,5441.217933333333,7441.361,5710.5012177589915
1265,24,4,7909.412,6219.455314133499,6768.006946416575,6308.042684122253,6267.8955078125,9062.232421875,7706.833402712706,6450.327571933223,6199.676,5441.217933333333,7441.361,5712.058642268217
1265,25,4,7830.627,6087.5619183191,6766.670742815101,6285.055751244715,6266.7568359375,9057.7978515625,7707.201742053678,6426.592961605257,6199.676,5441.217933333333,7441.361,5697.379083459878
1265,26,4,7764.598,6197.237427380761,6700.056369985935,6290.912806231818,6265.6181640625,9053.36328125,7707.565539004907,6445.0124503837005,6199.676,5441.217933333333,7441.361,5701.119425139426
1265,27,4,7898.304,6299.178365901373,6654.373177553196,6297.7965934759795,6264.4794921875,9048.9287109375,7707.923958888179,6465.474770829362,6199.676,5441.217933333333,7441.361,5705.515442660038
1265,30,4,7422.192,6289.373982947758,6650.70160281916,6293.322608971877,6261.0634765625,9035.625,7763.995217322859,6527.858431755134,6199.676,5441.217933333333,7441.361,5702.658336016648
1266,15,4,5330.6595,6430.50853477167,6741.437686697735,6414.410300342391,6178.13232421875,9193.82421875,6943.411565874653,6403.431440705979,6199.676,5503.493966666666,7279.840999999999,5834.125021229942
1266,16,4,5381.278,6309.696113658916,6745.569660424918,6398.200722326915,6176.99365234375,9189.3896484375,7025.918348547501,6477.999967452849,6199.676,5503.493966666666,7279.840999999999,5823.773511743913
1266,17,4,5539.349,6278.23062726359,6772.1087188399315,6339.556140496852,6175.85498046875,9184.955078125,7033.753561012929,6492.987389007511,6199.676,5503.493966666666,7279.840999999999,5786.322817806136
1266,18,4,6066.6655,6193.993642811355,6725.717805673776,6327.516883795379,6174.71630859375,9180.5205078125,6952.674073823427,6459.145676246921,6199.676,5503.493966666666,7279.840999999999,5778.634494283398
1266,19,4,6821.457,6200.932026513334,6675.373848828538,6307.2059258146255,6173.57763671875,9176.0859375,6948.12449040039,6416.644262513145,6199.676,5503.493966666666,7279.840999999999,5765.663825089705
1266,22,4,7700.1695,6225.184397612416,6618.685109714987,6210.8965128373075,6170.16162109375,9162.7822265625,6884.464814409504,6293.254011133894,6199.676,5503.493966666666,7279.840999999999,5704.160200437861
1266,23,4,7909.412,6371.5809496234815,6587.604667127289,6212.087689129305,6169.02294921875,9158.34765625,6892.302826134884,6307.738276895722,6199.676,5503.493966666666,7279.840999999999,5704.920890979858
1266,24,4,7830.627,6393.37529214378,6529.329673918162,6175.602655133953,6167.88427734375,9153.9130859375,6902.41434394409,6404.434604110163,6199.676,5503.493966666666,7279.840999999999,5681.621384037704
1266,25,4,7764.598,6297.300725990189,6515.091125553083,6118.188082686294,6166.74560546875,9149.478515625,6911.726406440461,6387.52175698776,6199.676,5503.493966666666,7279.840999999999,5644.9561796282605
1266,26,4,7898.304,6428.6452385771145,6454.2342693397895,6147.104466149588,6165.60693359375,9145.0439453125,6939.113267171326,6378.899878240976,6199.676,5503.493966666666,7279.840999999999,5663.422312271328
1266,29,4,7422.192,6410.63391888827,6341.6876248365215,6145.766166371253,6162.19091796875,9131.740234375,6863.8385893682635,6337.1157882438865,6199.676,5503.493966666666,7279.840999999999,5662.567668008698
1266,30,4,7336.095,6382.730519690829,6360.4268938305695,6142.618275214354,6161.05224609375,9127.3056640625,6863.095161178279,6365.740164698448,6199.676,5503.493966666666,7279.840999999999,5660.557410546073
1267,14,4,5330.6595,6679.934930425296,6865.48051866463,6547.000982567059,6190.50390625,9195.7529296875,7599.775600010246,6512.738465817627,6199.676,5572.070033333333,7431.266,5931.870526465154
1267,15,4,5381.278,6726.5004280473495,6845.557213497783,6530.248219765472,6189.365234375,9191.318359375,7614.890606453839,6492.859704459462,6199.676,5572.070033333333,7431.266,5921.172136729638
1267,16,4,5539.349,6625.1646897466035,6853.425290490342,6511.81540530704,6188.2265625,9186.8837890625,7625.149458866329,6594.241506505783,6199.676,5572.070033333333,7431.266,5909.400858443521
1267,17,4,6066.6655,6593.233750885433,6851.999304881744,6440.2711138528275,6187.087890625,9182.44921875,7652.052840634618,6618.7819532414105,6199.676,5572.070033333333,7431.266,5863.712351873366
1267,18,4,6821.457,6417.802767570669,6827.902824929213,6388.858456714947,6185.94921875,9178.0146484375,7663.245305198015,6618.246046549001,6199.676,5572.070033333333,7431.266,5830.8799975976035
1267,21,4,7700.1695,6297.8122324630385,6733.70280318219,6292.5413417481395,6182.533203125,9164.7109375,7707.853554618943,6405.123773951662,6199.676,5572.070033333333,7431.266,5769.371454420601
1267,22,4,7909.412,6044.502032263244,6727.770639366622,6250.370161662822,6181.39453125,9160.2763671875,7730.308697312921,6309.489456399071,6199.676,5572.070033333333,7431.266,5742.440748989935
1267,23,4,7830.627,6225.334212203075,6686.939233019995,6237.381529130083,6180.255859375,9155.841796875,7747.764339864906,6379.551887060822,6199.676,5572.070033333333,7431.266,5734.146149787856
1267,24,4,7764.598,6245.106044435721,6643.297089541026,6212.972146954773,6179.1171875,9151.4072265625,7771.478811574031,6509.531324921306,6199.676,5572.070033333333,7431.266,5718.558208454985
1267,25,4,7898.304,6090.370394470982,6611.373468136615,6183.9541026281895,6177.978515625,9146.97265625,7803.21663394274,6453.695727527375,6199.676,5572.070033333333,7431.266,5700.027154727006
1267,28,4,7422.192,6167.684591662129,6446.028493824603,6232.321088410149,6174.5625,9133.6689453125,7836.284629882163,6449.514482790618,6199.676,5572.070033333333,7431.266,5730.914529565178
1267,29,4,7336.095,6215.33254107367,6455.285528648611,6217.600428408706,6173.42431640625,9129.234375,7844.128077870622,6332.7300977412415,6199.676,5572.070033333333,7431.266,5721.513849825084
1267,30,4,7558.446,6240.025154841213,6472.3104109402775,6212.561138093077,6172.28564453125,9124.7998046875,7848.7715578697025,6364.964484317737,6199.676,5572.070033333333,7431.266,5718.295736345802
1268,14,4,5381.278,6471.637731681279,6120.482724656694,5716.916549316967,6312.9619140625,9642.19140625,7697.41632064871,6639.070361224759,6608.444,5623.752299999999,6608.444,5544.062587915558
1268,15,4,5539.349,6545.791761986378,6109.566461271593,5710.739191485618,6311.8232421875,9637.755859375,7689.64463922092,6669.137044346789,6608.444,5623.752299999999,6608.444,5540.117699397872
1268,16,4,6066.6655,6409.48614459354,6090.139363829629,5694.116194641405,6310.6845703125,9633.3212890625,7689.993933878103,6727.128368307671,6608.444,5623.752299999999,6608.444,5529.502178786858
1268,17,4,6821.457,6299.477255742654,6071.177266132738,5642.092143513723,6309.5458984375,9628.88671875,7690.365670923368,6708.389743087332,6608.444,5623.752299999999,6608.444,5496.279385557096
1268,20,4,7700.1695,5968.156671307869,5986.631110707014,5530.264175988843,6306.1298828125,9615.5830078125,7742.7409869475305,6442.096452299347,6608.444,5623.752299999999,6608.444,5424.865542116387
1268,21,4,7909.412,5971.448708196932,5974.923599453768,5531.588042765005,6304.9912109375,9611.1484375,7755.4032273181465,6361.233667698921,6608.444,5623.752299999999,6608.444,5425.710969398861
1268,22,4,7830.627,5834.945442244953,5959.285896113646,5489.762821529473,6303.8525390625,9606.7138671875,7756.723835310071,6373.030372354772,6608.444,5623.752299999999,6608.444,5399.0011948469555
1268,23,4,7764.598,5933.3545388873545,5886.038182497809,5479.631659978381,6302.7138671875,9602.279296875,7762.91620675976,6300.100278715798,6608.444,5623.752299999999,6608.444,5392.5313894762985
1268,24,4,7898.304,5988.779244225143,5844.1014871138805,5450.000321072911,6301.5751953125,9597.8447265625,7772.491718180593,6352.856285639324,6608.444,5623.752299999999,6608.444,5373.608683069576
1268,27,4,7422.192,5880.3411300251455,5717.017516408375,5449.78917074789,6298.1591796875,9584.541015625,7765.921329668142,6371.806656988472,6608.444,5623.752299999999,6608.444,5373.473841521551
1268,28,4,7336.095,5958.336488659632,5690.11414031303,5461.759078596955,6297.0205078125,9580.1064453125,7766.134481513946,6450.483780497801,6608.444,5623.752299999999,6608.444,5381.117878554976
1268,29,4,7558.446,6017.709264213311,5699.448913619577,5503.765767243871,6295.8818359375,9575.671875,7779.1783057222,6335.555092955167,6608.444,5623.752299999999,6608.444,5407.943539012643
1268,30,4,7767.3405,6019.653276625832,5709.630893855689,5513.064034101041,6294.7431640625,9571.2373046875,7791.683297710207,6379.774626312191,6608.444,5623.752299999999,6608.444,5413.881454082593
1269,14,4,5539.349,6154.418842770095,6123.866268200694,5719.818255458697,6219.8056640625,9766.990234375,5470.40301997396,6426.239708449483,6612.543,5664.990349999999,6612.543,5566.068429934312
1269,15,4,6066.6655,6225.288013373226,6109.452003720355,5713.598165752349,6218.6669921875,9762.5546875,5386.269950541611,6396.553133303168,6612.543,5664.990349999999,6612.543,5562.096252648898
1269,16,4,6821.457,6158.53500450297,6068.1386503418835,5669.830901404167,6217.5283203125,9758.12109375,5297.932979389853,6462.674647127937,6612.543,5664.990349999999,6612.543,5534.146280623396
1269,19,4,7700.1695,6009.955368558649,6050.60807866702,5546.045065459171,6214.1123046875,9744.81640625,5057.399885278307,6400.465833658376,6612.543,5664.990349999999,6612.543,5455.096088582783
1269,20,4,7909.412,5946.731067120699,6020.5808722076945,5534.670716404653,6212.9736328125,9740.3828125,5011.158415930701,6239.617187931895,6612.543,5664.990349999999,6612.543,5447.832378076388
1269,21,4,7830.627,5907.036819523472,6023.274026497106,5509.8219948531505,6211.83544921875,9735.947265625,5027.614778624261,6192.430103754089,6612.543,5664.990349999999,6612.543,5431.96387264025
1269,22,4,7764.598,5805.772452262418,6023.470360141773,5439.118207329258,6210.69677734375,9731.513671875,5000.236211999097,6240.619940411672,6612.543,5664.990349999999,6612.543,5386.812115663418
1269,23,4,7898.304,5912.292029754102,5952.8321766380395,5418.064353127704,6209.55810546875,9727.078125,5036.031444234538,6158.044718738746,6612.543,5664.990349999999,6612.543,5373.367029599069
1269,26,4,7422.192,5892.792270609421,5841.00979255431,5457.950800478925,6206.14208984375,9713.775390625,4940.229666861128,6172.890352224463,6612.543,5664.990349999999,6612.543,5398.838694421309
1269,27,4,7336.095,5903.976544209661,5815.983409260028,5450.926011174361,6205.00341796875,9709.33984375,4957.146874340666,6173.379164294444,6612.543,5664.990349999999,6612.543,5394.352632350222
1269,28,4,7558.446,5896.2872835539365,5791.465236118109,5460.644127713051,6203.86474609375,9704.90625,4936.394584782722,6284.03296353423,6612.543,5664.990349999999,6612.543,5400.55866531669
1269,29,4,7767.3405,5886.034329863967,5766.084059349656,5507.996012614837,6202.72607421875,9700.470703125,4901.193703746646,6164.243159848115,6612.543,5664.990349999999,6612.543,5430.7977921634365
1269,30,4,7845.7515,5864.565369786317,5782.259038516323,5517.416099735869,6201.58740234375,9696.037109375,4916.284148597065,6213.453354506238,6612.543,5664.990349999999,6612.543,5436.813502202247
1270,14,4,6066.6655,5780.2578226878895,5914.486418521132,5526.307251817841,6212.85986328125,9734.689453125,5577.877624628248,6299.588973198393,6359.5045,5700.143433333334,6359.5045,5495.93108300726
1270,15,4,6821.457,5818.468965343906,5915.478777915792,5513.824126165063,6211.72119140625,9730.25390625,5473.775920675018,6288.65398456178,6359.5045,5700.143433333334,6359.5045,5487.959302774199
1270,18,4,7700.1695,5570.765817951406,5865.051755579684,5379.550456914835,6208.30517578125,9716.9501953125,5299.761927387918,6237.679453183148,6359.5045,5700.143433333334,6359.5045,5402.211533175222
1270,19,4,7909.412,5593.98890933073,5861.990506582991,5351.609277311065,6207.16650390625,9712.515625,5271.6496560195465,6220.719995032639,6359.5045,5700.143433333334,6359.5045,5384.368170106602
1270,20,4,7830.627,5530.76460789278,5852.394546987753,5366.018001598448,6206.02783203125,9708.0810546875,5257.341209499218,6052.398344769659,6359.5045,5700.143433333334,6359.5045,5393.5696462955575
1270,21,4,7764.598,5564.105635627759,5901.526355071086,5355.342906619565,6204.88916015625,9703.646484375,5230.981156031406,5971.3811546294755,6359.5045,5700.143433333334,6359.5045,5386.752482589465
1270,22,4,7898.304,5443.089746513335,5869.717518796797,5315.600069941573,6203.75048828125,9699.2119140625,5277.972273259638,6027.641805051432,6359.5045,5700.143433333334,6359.5045,5361.372528189593
1270,25,4,7422.192,5328.0075235973345,5730.6009134353535,5329.362972198786,6200.33447265625,9685.908203125,5428.660152591503,6028.029295556464,6359.5045,5700.143433333334,6359.5045,5370.161579522997
1270,26,4,7336.095,5348.2968424650935,5724.226667055988,5368.98892339323,6199.19580078125,9681.4736328125,5408.2126296209035,6034.178938898733,6359.5045,5700.143433333334,6359.5045,5395.46689032693
1270,27,4,7558.446,5318.236482814509,5711.25755029246,5367.401086927952,6198.0576171875,9677.0390625,5369.348020844205,6048.002179483044,6359.5045,5700.143433333334,6359.5045,5394.45289081276
1270,28,4,7767.3405,5408.329358385104,5674.439510319962,5410.515772931921,6196.9189453125,9672.6044921875,5329.5970900819975,6147.607549505234,6359.5045,5700.143433333334,6359.5045,5421.98612337015
1270,29,4,7845.7515,5440.190411842128,5674.626239779287,5450.17557494581,6195.7802734375,9668.169921875,5335.91857613975,6112.477741874524,6359.5045,5700.143433333334,6359.5045,5447.313051459756
1271,14,4,6821.457,5795.067694344455,5914.034638414034,5453.142992208679,6306.1796875,9988.73828125,5419.2805216801025,6252.737826342008,5992.92,5722.149766666666,5992.92,5512.087828539747
1271,17,4,7700.1695,5644.2053659272115,5872.420437514827,5389.120917883589,6302.763671875,9975.4345703125,5235.987271036402,6337.2540495961775,5992.92,5722.149766666666,5992.92,5471.203043688549
1271,18,4,7909.412,5728.070707503723,5890.222130681891,5355.330653760557,6301.625,9971.0,5236.676374951509,6274.867574798206,5992.92,5722.149766666666,5992.92,5449.624428917021
