origin_idx,h,fold,y_true,pred_HistGBM,pred_RandomForest,pred_ExtraTrees,pred_ElasticNet,pred_BayesianRidge,pred_kNN,pred_FlowConc,pred_Naive,pred_SeasonalNaive,pred_FlowAnchor,pred_Stack
1941,6,10,5608.9145,5570.804052388599,5503.378561367758,5416.700297958826,5321.54248046875,5136.35009765625,4814.074762500529,5652.740363723453,5488.574,5116.563566666667,5488.574,4946.495452532703
1941,7,10,5587.7825,5550.956020710498,5513.447741927083,5412.948226646327,5321.54248046875,5135.03466796875,4809.2145152314815,5654.511901557382,5488.574,5116.563566666667,5488.574,4944.2296722991905
1942,5,10,5608.9145,5459.996772130412,5425.988675422123,5275.786545999501,5254.37548828125,5044.05615234375,4748.308554288691,5452.701834375638,5535.4845,5117.424516666667,5535.4845,4929.71078434419
1942,6,10,5587.7825,5464.259362177411,5434.790915263492,5283.25590540327,5254.37548828125,5042.74072265625,4744.026390334479,5457.669927324841,5535.4845,5117.424516666667,5535.4845,4927.713373820151
1942,7,10,5691.12,5410.55599581123,5441.480716832937,5279.909397653271,5254.37548828125,5041.42578125,4739.021451309445,5446.919046470564,5535.4845,5117.424516666667,5535.4845,4925.38042531808
1943,5,10,5587.7825,5739.033750790483,5483.16790915238,5507.330923716762,5283.9365234375,5353.669921875,4773.133393493152,5790.511246254494,5535.4845,5116.308483333333,5511.8375,4936.062827259697
1943,6,10,5691.12,5737.939340255691,5499.670076210019,5530.700102912199,5283.9365234375,5352.3544921875,4762.477437013436,5827.676428121476,5535.4845,5116.308483333333,5511.8375,4931.106443860283
1944,5,10,5691.12,5773.576829771132,5554.805761090538,5542.36345308829,5317.39208984375,5277.06591796875,4741.235693286562,5878.1993423397025,5535.4845,5114.9518333333335,5582.778499999999,4941.97182515967
1946,7,10,5194.908,5682.272809352879,5794.859674815729,5788.028599428573,5472.69775390625,5403.62158203125,5274.324418612671,6238.423976036857,5823.057,5166.831649999999,5823.057,5273.529636272533
1947,6,10,5194.908,5791.919165962115,5577.938011083229,5560.6435766240065,5474.6181640625,5098.92626953125,5628.84407759543,5954.272097894893,5608.9145,5194.579066666667,5608.9145,5376.384484923895
1947,7,10,5287.013,5799.413429943256,5585.9681357707295,5565.912628290673,5474.6181640625,5097.61083984375,5545.393004287282,5961.862512926677,5608.9145,5194.579066666667,5608.9145,5337.63365727592
1948,5,10,5194.908,5843.219346383518,5684.971951948973,5670.548629992062,5495.90283203125,5333.9736328125,5615.795780199732,6066.2007081318725,5587.7825,5208.332266666666,5587.7825,5368.312607636449
1948,6,10,5287.013,5884.082442488137,5707.703417180548,5682.844483224205,5495.90283203125,5332.658203125,5802.295681716807,6116.60572236976,5587.7825,5208.332266666666,5587.7825,5454.8839659542855
1948,7,10,5412.7625,5917.019211822743,5721.7591380322365,5700.188185542658,5495.90283203125,5331.34326171875,5750.013147552709,6139.675981670303,5587.7825,5208.332266666666,5587.7825,5430.602841218102
1949,5,10,5287.013,5665.357694741915,5787.111502291235,5730.6892401746,5526.39599609375,5436.78955078125,5525.562955412077,6013.700646516497,5691.12,5228.487733333333,5691.12,5362.504682715238
1949,6,10,5412.7625,5707.935672726019,5810.318048402177,5746.72045249206,5526.39599609375,5435.47412109375,5557.776538544517,6041.207483203533,5691.12,5228.487733333333,5691.12,5377.450077477662
1949,7,10,5478.9075,5734.338207787201,5821.291447509816,5757.76442367956,5526.39599609375,5434.15869140625,5584.583410866472,6059.512674538515,5691.12,5228.487733333333,5691.12,5389.885457901024
1950,5,10,5412.7625,5705.618933378176,5642.379536991468,5555.90083552381,5495.3671875,5315.607421875,5103.997705744995,6127.539025105354,5691.12,5250.112166666667,5784.96,5198.67495468857
1950,6,10,5478.9075,5735.084604116465,5658.38741495575,5564.14124641369,5495.3671875,5314.29248046875,5105.12764034341,6150.839252293755,5691.12,5250.112166666667,5784.96,5199.190063222087
1951,5,10,5478.9075,5623.828191720268,5522.455926170402,5403.6116395585295,5402.4267578125,5351.6806640625,4757.049322825148,5643.478704477692,5691.12,5269.492416666667,5482.74,4949.942990534013
1953,7,10,5738.1525,5587.180943953275,5543.918680808629,5498.641924585315,5337.7119140625,5368.87158203125,4671.638480891465,5698.7462628007315,5194.908,5291.128483333333,5194.908,4827.303975838182
1954,6,10,5738.1525,5463.289190218717,5558.058700688399,5493.960351580354,5358.154296875,5285.77587890625,4691.464496890744,5813.344000554889,5287.013,5304.19265,5287.013,4866.445746486865
1954,7,10,5531.175,5495.397047768636,5568.872759963002,5498.96901086607,5358.154296875,5284.46044921875,4914.976910178361,5831.035678582409,5287.013,5304.19265,5287.013,4970.199813206375
1955,5,10,5738.1525,5584.999679471777,5492.278220737771,5421.228964211308,5404.052734375,5403.24853515625,5338.209394209315,5711.071878950606,5412.7625,5314.711133333333,5412.7625,5207.782089755081
1955,6,10,5531.175,5618.044325571739,5503.906229436613,5421.842518610119,5404.052734375,5401.93310546875,5493.856199880859,5749.980554205585,5412.7625,5314.711133333333,5412.7625,5280.030190238127
1955,7,10,5630.112,5652.38085533565,5499.671180353775,5429.540167744047,5404.052734375,5400.61767578125,5384.821192909047,5766.598725085275,5412.7625,5314.711133333333,5412.7625,5229.402263444981
1956,5,10,5531.175,5761.742952638993,5647.560340667725,5803.214289166668,5499.24365234375,5396.06689453125,5492.028740417754,5814.265904255825,5478.9075,5331.1491,5478.9075,5302.459160900088
1956,6,10,5630.112,5793.072716859469,5664.361129897718,5834.0794942172615,5499.24365234375,5394.75146484375,5376.5319447542415,5851.762934970384,5478.9075,5331.1491,5478.9075,5248.831409843973
1957,5,10,5630.112,5814.921059728092,5914.581437345213,5909.3223126001985,5573.1533203125,5293.7197265625,5452.593978412327,5999.007198312295,5478.9075,5362.1231333333335,5678.847000000001,5350.216466636202
1957,7,10,5491.02,5812.762408122548,5937.951602215084,5959.955459117062,5573.1533203125,5291.08935546875,5785.052795273432,5977.00142947307,5478.9075,5362.1231333333335,5678.847000000001,5504.538417523098
1958,6,10,5491.02,6307.436936013766,6264.507597384168,6127.731972599206,5586.2568359375,5314.05078125,5717.381558896833,6312.965082417862,5478.9075,5402.074616666666,5740.3125,5499.8215284067865
1959,5,10,5491.02,6198.207996808691,6160.125308966928,6057.126664649803,5530.96240234375,5429.26953125,5461.157810749822,6069.942738163389,5478.9075,5433.310416666666,5571.459,5336.599050860807
1960,7,10,5659.236,5808.383600129075,5845.2891630642835,5893.687738053077,5503.6328125,5363.02587890625,5412.951576374933,5873.334075433038,5738.1525,5462.09,5738.1525,5370.018902911768
1961,6,10,5659.236,5813.71955991992,5911.512595186508,5960.559305809523,5480.01611328125,5341.556640625,5399.290647053624,5863.184982089014,5531.175,5483.8053666666665,5531.175,5304.971531305455
1961,7,10,5414.208,5833.194100538623,5909.4827401289685,5975.024042233629,5480.01611328125,5340.2412109375,5447.9703304869245,5865.819848266641,5531.175,5483.8053666666665,5531.175,5327.561157341251
1962,5,10,5659.236,5921.029563251889,6198.206972346923,6178.570861689485,5558.49853515625,5429.66796875,5751.0992914485205,6036.037832090674,5630.112,5505.942816666667,5630.112,5503.326295182077
1962,6,10,5414.208,5952.867469474194,6219.298589980352,6226.087584228175,5558.49853515625,5428.35302734375,5907.5187237675145,6035.054370323095,5630.112,5505.942816666667,5630.112,5575.933083786302
1962,7,10,5386.77,5978.578386386907,6211.98099493075,6256.6990202837305,5558.49853515625,5427.03759765625,6012.03662844955,6050.3430406423395,5630.112,5505.942816666667,5630.112,5624.445075732665
1963,5,10,5414.208,6144.864159931521,6373.675410310912,6168.347475906749,5573.9443359375,5432.83984375,5947.5958420758225,5847.720607215494,5630.112,5524.7319333333335,5535.308000000001,5569.495002560308
1963,6,10,5386.77,6176.702066153825,6387.525843445336,6217.9255757718265,5573.9443359375,5431.52490234375,6121.816431550641,5855.557535060162,5630.112,5524.7319333333335,5535.308000000001,5650.3658099514
1963,7,10,5204.499,6186.089595596762,6385.343490093153,6234.881460940477,5573.9443359375,5430.20947265625,6201.644353461208,5887.048321356044,5630.112,5524.7319333333335,5535.308000000001,5687.415710996325
1964,5,10,5386.77,5919.88153836753,6143.1733742636015,6101.837626756944,5536.77490234375,5625.63623046875,5944.436396034972,5850.708262141075,5491.02,5542.115233333333,5491.02,5559.396345397811
1964,6,10,5204.499,5952.416439340879,6153.115897566673,6139.772179010912,5536.77490234375,5624.3212890625,6113.374697957857,5847.253520911269,5491.02,5542.115233333333,5491.02,5637.814900770414
1964,7,10,5097.161,5978.127356253593,6170.904602281102,6164.566421121526,5536.77490234375,5623.005859375,6205.554661006416,5855.507794520264,5491.02,5542.115233333333,5491.02,5680.599120046843
1965,5,10,5204.499,5986.57732150403,5915.02519222005,5938.835835740081,5462.361328125,5421.65625,5642.23126441031,5693.980819490545,5491.02,5547.934633333334,5425.47,5398.882381196341
1965,6,10,5097.161,6018.415227726335,5930.84625408959,5970.8816348819455,5462.361328125,5420.3408203125,5523.095871807663,5701.439035385423,5491.02,5547.934633333334,5425.47,5343.565445937218
1966,5,10,5097.161,6155.253164438284,5978.011815420048,6006.671080169645,5434.7763671875,5357.8369140625,5353.150507962557,5696.4259960318495,5491.02,5552.848933333333,5577.96,5311.480106979991
1967,7,10,5083.92,6001.016739909211,5763.066065631159,6038.07507454167,5478.392578125,5468.0478515625,5727.475110996646,5993.153046778154,5659.236,5556.325033333333,5659.236,5511.406901683712
1968,6,10,5083.92,5726.2619587300205,5776.491874983537,6046.601813319443,5455.8037109375,5303.763671875,5652.767921418424,5968.505091229183,5414.208,5548.348233333334,5414.208,5399.589172520909
1968,7,10,5135.3675,5753.123285844716,5787.271309539235,6068.07031465774,5455.8037109375,5302.4482421875,6062.563580544148,6019.963151049485,5414.208,5548.348233333334,5414.208,5589.823473632436
1969,5,10,5083.92,6051.065970607625,6002.887644444949,6050.892894205358,5474.93115234375,5360.49365234375,6575.312839925866,5953.791633381904,5386.77,5538.249233333334,5386.77,5817.959856031315
1969,6,10,5135.3675,6080.534503898279,6020.995247490583,6091.276322931551,5474.93115234375,5359.17822265625,6309.231180564897,6023.394610086742,5386.77,5538.249233333334,5386.77,5694.424506737605
1969,7,10,5025.996,6117.091572341374,6047.923904183045,6115.25264528175,5474.93115234375,5357.86328125,6977.887511981601,6098.027804291245,5386.77,5538.249233333334,5386.77,6004.832429302674
1970,5,10,5135.3675,5905.679240891554,5755.228046854664,5761.257125551589,5382.84912109375,5262.2529296875,5649.206340795795,5657.582688712041,5204.499,5529.374200000001,5204.499,5330.236698314136
1970,6,10,5025.996,5943.841483535929,5772.210012389385,5775.659523914684,5382.84912109375,5260.9375,5838.853617813785,5712.30287598069,5204.499,5529.374200000001,5204.499,5418.269195929895
1970,7,10,4973.898,5976.643383900944,5796.861829586454,5793.5982445813515,5382.84912109375,5259.6220703125,6025.57483714235,5775.9062542562315,5204.499,5529.374200000001,5204.499,5504.943298947755
1971,5,10,5025.996,5947.024388497573,5862.37924418876,5942.540155389879,5337.1669921875,5304.75146484375,5496.657861982719,5847.643724322503,5097.161,5516.3270999999995,5097.161,5224.567069034
1971,6,10,4973.898,5985.186631141948,5872.797596244315,5969.881213707342,5337.1669921875,5303.43603515625,5570.237953382573,5908.077157172036,5097.161,5516.3270999999995,5097.161,5258.716473877149
1971,7,10,4716.672,6007.142379976582,5888.304372963758,5999.289810138891,5337.1669921875,5302.12060546875,5598.471539107257,5958.992655616999,5097.161,5516.3270999999995,5097.161,5271.814192499113
1972,5,10,4973.898,5692.330453492134,5516.0149418783785,5831.976914949403,5281.23046875,5267.603515625,4901.574849582498,5697.435577860499,5097.161,5499.2768166666665,5023.976000000001,4922.461034258056
1972,6,10,4716.672,5719.023838850993,5527.648591355164,5862.749972636904,5281.23046875,5266.2880859375,4918.695645152768,5721.114996909061,5097.161,5499.2768166666665,5023.976000000001,4930.3997451926725
1973,5,10,4716.672,5678.079802381551,5522.827877464782,5770.298991471229,5257.57080078125,5467.91552734375,4819.96139906192,5799.4853837061855,5097.161,5485.361333333333,5094.3730000000005,4904.640037511599
1974,7,10,4623.402,5671.552446526609,5711.436311551203,5905.044374118055,5258.03515625,5369.61083984375,4688.8524330777955,6105.883020456232,5083.92,5468.732716666667,5083.92,4836.616365463657
1975,6,10,4623.402,5717.430801146619,5727.129722226882,5895.441935943452,5267.2431640625,5304.6318359375,4714.362124575977,6017.760248711419,5135.3675,5454.792716666667,5135.3675,4860.86187169481
1975,7,10,4625.691,5762.098168587096,5738.567590837711,5910.136203996031,5267.2431640625,5303.31640625,4689.00262017543,6025.673952487065,5135.3675,5454.792716666667,5135.3675,4849.079505288354
1976,5,10,4623.402,5643.104479290119,5670.767759772616,5806.6829047033725,5296.1240234375,5447.072265625,4763.832272252853,5995.382414318737,5025.996,5428.224016666668,5025.996,4846.413375523441
1976,6,10,4625.691,5685.141402079961,5671.7825038147785,5816.233998433529,5296.1240234375,5445.7568359375,4722.494609053293,6011.909595155456,5025.996,5428.224016666668,5025.996,4827.213300069267
1976,7,10,4964.608,5703.661563332755,5684.104324771042,5827.8599003621,5296.1240234375,5444.44140625,4694.006211623014,6035.582567418195,5025.996,5428.224016666668,5025.996,4813.978374677265
1977,5,10,4625.691,5441.785607693876,5389.431132105453,5782.611311315475,5234.81640625,5246.1904296875,4757.125942409803,5851.893781680031,4973.898,5407.0568,4973.898,4821.868400938873
1977,6,10,4964.608,5466.99667261641,5405.187143429461,5809.575346695434,5234.81640625,5244.875,4717.052440441662,5887.059704519828,4973.898,5407.0568,4973.898,4803.255200375731
1977,7,10,5152.136,5507.590469695496,5404.732488373821,5810.178531780751,5234.81640625,5243.56005859375,4690.900736888025,5895.848773031559,4973.898,5407.0568,4973.898,4791.105066517894
1978,5,10,4964.608,5411.017503225724,5635.822991418849,5710.15354513988,5258.72802734375,5174.77490234375,4759.69974943335,5873.2246182966255,4716.672,5378.019783333333,4716.672,4738.741139836798
1978,6,10,5152.136,5427.989637031059,5654.884804747915,5727.546354246029,5258.72802734375,5173.45947265625,4749.897862578404,5908.110435556361,4716.672,5378.019783333333,4716.672,4734.181250180045
1978,7,10,5378.4005,5472.82306012828,5662.101040282652,5740.089071322419,5258.72802734375,5172.14404296875,4692.44790623223,5916.281453025123,4716.672,5378.019783333333,4716.672,4707.501195076369
1979,5,10,5152.136,5430.2347418681165,5706.749061714285,5797.154696448412,5270.4501953125,5085.49853515625,4737.5561663666,5809.31213861526,4716.672,5345.90725,4727.744000000001,4724.850724248279
1979,6,10,5378.4005,5449.939479155275,5718.78324425119,5823.763423911704,5270.4501953125,5084.18359375,4750.231261259656,5842.285663747265,4716.672,5345.90725,4727.744000000001,4730.725564215943
1980,5,10,5378.4005,5364.182487376011,5688.814229324505,5750.363074770832,5207.2529296875,4929.62646484375,4762.994031639978,5748.185326212671,4716.672,5307.322050000001,4627.404,4697.474011546132
1982,7,10,5378.784,5881.878216922243,5706.455244767872,5822.006981877976,5149.53076171875,4761.9833984375,5141.703165826451,6237.8091722337,4625.691,5257.124150000001,4625.691,4861.66637373327
1983,6,10,5378.784,5826.894998670814,5703.881113445834,5823.05997942361,5189.87841796875,4937.47900390625,4751.905547554483,5843.569490538732,4964.608,5249.447483333334,4964.608,4783.338807585762
1983,7,10,5430.009,5882.111396114357,5718.34077890839,5815.805356635912,5189.87841796875,4936.16357421875,4744.118967541874,5886.560125639018,4964.608,5249.447483333334,4964.608,4779.714505063069
1984,5,10,5378.784,5944.972779765777,5846.751656020139,6045.31866050794,5294.13916015625,5097.39306640625,5304.024631439757,5853.907109739612,5152.136,5244.9515833333335,5152.136,5096.845486133705
1984,6,10,5430.009,5971.124384444166,5848.501599124008,6070.935199757937,5294.13916015625,5096.078125,5336.330390604243,5895.247293841917,5152.136,5244.9515833333335,5152.136,5111.833676257078
1984,7,10,5343.597,6026.340781887709,5853.370748442318,6071.786626714287,5294.13916015625,5094.7626953125,5362.376920439917,5945.470826155532,5152.136,5244.9515833333335,5152.136,5123.916074875038
1985,5,10,5430.009,6101.431063637228,5934.2331707024805,6276.526325425596,5340.748046875,5027.255859375,5429.947369828364,6387.14238932454,5378.4005,5243.806183333333,5378.4005,5223.260266397757
1985,6,10,5343.597,6144.401480125108,5932.997267813788,6297.350234958335,5340.748046875,5025.9404296875,5510.114969582038,6437.653831644569,5378.4005,5243.806183333333,5378.4005,5260.4678596675385
1985,7,10,5601.7,6192.629513084469,5958.312747755201,6307.3243953611145,5340.748046875,5024.625,5781.367276003721,6502.910169746431,5378.4005,5243.806183333333,5378.4005,5386.384720091384
