origin_idx,h,fold,y_true,pred_HistGBM,pred_RandomForest,pred_ExtraTrees,pred_ElasticNet,pred_BayesianRidge,pred_kNN,pred_FlowConc,pred_Naive,pred_SeasonalNaive,pred_FlowAnchor,pred_Stack
1809,4,8,6644.2215,7289.209635268614,7457.93294076285,7380.2855161984135,7625.6689453125,7820.53173828125,7656.86812309116,7685.1974771802115,7461.6705,6961.895016666666,7559.352000000001,7702.462128296993
1809,5,8,6649.94,7279.20991436209,7456.0545593645365,7345.004637587303,7625.60302734375,7820.25537109375,7699.97485717567,7685.3393257269045,7461.6705,6961.895016666666,7559.352000000001,7714.131992232621
1810,3,9,6644.2215,7329.0777762764465,7331.630857501559,7300.668430438493,7164.90185546875,7270.24267578125,7592.622914862244,7361.800643345187,7461.6705,6993.733166666667,7413.162,7091.094060929149
1810,4,9,6649.94,7292.509137222104,7330.881897076531,7292.167390679564,7164.90185546875,7270.67431640625,7589.713950152264,7351.84824645985,7461.6705,6993.733166666667,7413.162,7087.607865805738
1811,3,9,6649.94,7276.6220409786165,7165.861236187902,7060.569594913691,7069.619140625,7200.7939453125,7343.96928915923,7311.324970944719,7461.6705,7028.401866666667,7194.5415,7051.722089444957
1811,5,9,6590.352,7238.801357448768,7163.783152066941,7005.480859741072,7069.619140625,7201.6572265625,7329.102940241976,7312.337630493643,7461.6705,7028.401866666667,7194.5415,7048.28896454909
1812,4,9,6590.352,6753.253819384748,6717.629793584444,6547.51422179266,6807.42822265625,6843.30224609375,6898.376910568522,6734.7080202502,7461.6705,7061.486733333333,6718.759500000001,6826.277584147547
1812,5,9,6507.4485,6777.564487378747,6707.841007696547,6525.7217139226195,6807.42822265625,6843.73388671875,6888.483156773747,6745.615945626093,7461.6705,7061.486733333333,6718.759500000001,6826.1512296995115
1813,3,9,6590.352,6288.728701912336,6699.96276370445,6712.9825451557535,6683.55224609375,6686.1787109375,6811.775169123202,6349.016308780098,6644.2215,7074.118700000001,6644.2215,6663.903299412648
1813,4,9,6507.4485,6276.4517993064,6694.568016432624,6688.311832159722,6683.55224609375,6686.6103515625,6803.086476903238,6330.40566003447,6644.2215,7074.118700000001,6644.2215,6660.730765206209
1814,3,9,6507.4485,6269.830875490997,6687.484491331978,6671.2746472579365,6561.64892578125,6495.58642578125,6783.430171515066,6189.7555982594,6649.94,7079.9386,6649.94,6505.377152512449
1815,5,9,6438.834,6280.896321456803,6702.25847792113,6684.540420454365,6586.37744140625,6661.5703125,6722.367302548077,6209.551216336958,6649.94,7084.036833333333,6806.2519999999995,6453.04941345938
1816,4,9,6438.834,6167.384849125604,6506.253685094576,6475.097735191468,6497.16845703125,6334.85693359375,6436.738426999348,5981.677677039103,6590.352,7075.9872000000005,6590.352,6398.863978577597
1816,5,9,6463.4025,6157.449598788406,6519.370236336343,6464.817664579365,6497.16845703125,6335.28857421875,6439.104991350773,5989.349749924808,6590.352,7075.9872000000005,6590.352,6401.795236679829
1817,3,9,6438.834,6192.952263709876,6498.4531067438,6412.933074950397,6504.22998046875,6310.17578125,6416.29473971325,6016.731419368235,6507.4485,7055.46775,6507.4485,6454.873429425185
1817,4,9,6463.4025,6193.2303354122905,6500.1017996624505,6378.826716606151,6504.22998046875,6310.607421875,6439.621704511082,6005.397575043118,6507.4485,7055.46775,6507.4485,6454.809870919739
1817,5,9,6783.532,6183.694340326162,6488.910112471726,6359.914023501984,6504.22998046875,6311.0390625,6350.485292101379,6008.303255029543,6507.4485,7055.46775,6507.4485,6451.329116478494
1818,3,9,6463.4025,6125.580267904033,6664.746736041253,6547.860854555555,6563.9423828125,6446.1591796875,6652.785444038075,6010.767771019151,6507.4485,7042.187783333333,6662.9415,6475.761531449058
1818,4,9,6783.532,6121.845706930377,6650.201407426174,6530.520862869048,6563.9423828125,6446.5908203125,6678.325579406213,6001.875916565695,6507.4485,7042.187783333333,6662.9415,6471.344700444779
1818,5,9,6526.611,6115.520466284053,6648.942204452215,6515.634994426588,6563.9423828125,6447.0224609375,6547.446271639234,6004.438476992234,6507.4485,7042.187783333333,6662.9415,6470.644110977481
1819,3,9,6783.532,6226.1377440660535,6705.94254092758,6605.81227345635,6568.314453125,6440.0419921875,6865.475762124736,6120.998092922751,6507.4485,7033.327633333333,6742.681500000001,6459.86627439979
1819,4,9,6526.611,6223.886501450427,6717.4156400104175,6592.990985038691,6568.314453125,6440.4736328125,6909.750717967069,6110.150286981919,6507.4485,7033.327633333333,6742.681500000001,6462.145222387306
1819,5,9,6158.894,6210.708892645753,6713.014573849207,6576.203189487104,6568.314453125,6440.9052734375,6869.07701158014,6112.788930712757,6507.4485,7033.327633333333,6742.681500000001,6460.109116529258
1820,3,9,6526.611,6155.890606927831,6406.485156417162,6256.859064102183,6521.1318359375,6260.3857421875,6304.4221361954,6096.807616464906,6438.834,7011.469033333333,6438.834,6490.087257147839
1820,4,9,6158.894,6168.054144874602,6411.781107489087,6225.889780704365,6521.1318359375,6260.8173828125,6227.8859548675655,6091.720235111216,6438.834,7011.469033333333,6438.834,6492.164012146581
1821,3,9,6158.894,6166.281647052064,6464.435780444048,6331.477157149801,6510.8017578125,6177.20263671875,6143.569558534425,5997.460625551124,6463.4025,6983.400783333333,6463.4025,6475.462607322152
1822,5,9,6890.6205,6497.3309132284585,6634.521461375231,6566.348903474206,6686.6416015625,6387.77392578125,6640.573278639825,6354.852541615331,6783.532,6959.210516666667,6783.532,6589.760285682014
1823,4,9,6890.6205,6312.925517087969,6343.425083029671,6263.808506294643,6568.96240234375,6135.9990234375,6005.850500469634,6267.077260627332,6526.611,6940.644716666667,6526.611,6501.26228253963
1823,5,9,7236.477,6344.920637796527,6330.320047292568,6249.94257838492,6568.96240234375,6136.4306640625,6135.1463875112295,6255.9517329808195,6526.611,6940.644716666667,6526.611,6499.8975550527175
1824,3,9,6890.6205,5946.165974729758,5999.482955870668,5922.198262796627,6339.81591796875,5912.185546875,5865.581555708348,5682.17733999388,6158.894,6926.878183333333,6158.894,6293.1483773039645
1824,4,9,7236.477,5935.492659331549,5970.644360020139,5911.249484845239,6339.81591796875,5912.6171875,5996.653930410154,5654.458846343178,6158.894,6926.878183333333,6158.894,6283.684670219353
1824,5,9,7460.019,5969.415035848444,5976.741426402084,5895.9468943134925,6339.81591796875,5913.048828125,5850.576815915224,5659.897509809913,6158.894,6926.878183333333,6158.894,6288.133119247602
1825,3,9,7236.477,6465.823202593349,6338.084999255059,6197.237173765873,6345.7470703125,6041.484375,6440.759342060323,5964.859490686791,6158.894,6915.692549999999,6463.075,6270.785961008513
1825,4,9,7460.019,6506.442165403687,6320.021798060615,6165.755664536706,6345.7470703125,6041.916015625,6409.4084919494135,5933.995047032705,6158.894,6915.692549999999,6463.075,6267.938041302828
1825,5,9,7534.86,6515.819070021214,6314.0159504599205,6124.74210392758,6345.7470703125,6042.34765625,6428.5155761265305,5930.034673953063,6158.894,6915.692549999999,6463.075,6266.951863233506
1826,3,9,7460.019,6439.397934394759,6495.80072510248,6472.570181976191,6093.5009765625,5740.8857421875,6892.550843623335,6339.153032678051,6158.894,6914.4810166666675,6775.894,5854.828438267007
1826,4,9,7534.86,6459.132832059325,6458.670450264931,6434.247605087302,6093.5009765625,5741.3173828125,6881.555484736331,6351.27454659754,6158.894,6914.4810166666675,6775.894,5847.393103837613
1827,3,9,7534.86,6493.513375587009,6730.3434924570765,6621.943606015873,6317.18798828125,5962.328125,7075.634044982356,6516.792130306426,6890.6205,6918.952366666666,6890.6205,6126.657691641538
1829,5,9,7597.402,6741.225259376522,7173.81608712914,6968.3521174107145,6722.427734375,6265.3125,7397.946519558025,7266.512824442869,7460.019,6953.159233333334,7460.019,6453.5110069762695
1830,4,9,7597.402,6472.649200335435,7229.594073107984,7019.2107601944435,6850.130859375,6509.73046875,7537.027215992167,7118.694948441217,7534.86,6966.657816666668,7534.86,6548.986945050012
1830,5,9,7333.806,6442.1795000896955,7224.09491616354,7003.180360611111,6850.130859375,6510.162109375,7532.156028862235,7106.951158659628,7534.86,6966.657816666668,7534.86,6544.678202470475
1831,3,9,7597.402,6737.903011347427,7401.403805742064,7113.842589646825,6982.04736328125,6657.6669921875,7482.066103327994,7003.088394083233,7534.86,6984.116550000001,7634.68,6708.284562193227
1831,4,9,7333.806,6740.887782868735,7387.5360129002975,7058.328757851191,6982.04736328125,6658.0986328125,7363.607885516106,6989.13480690333,7534.86,6984.116550000001,7634.68,6704.337992192149
1831,5,9,7280.251,6720.23008303026,7380.3503268784725,7025.397811840278,6982.04736328125,6658.5302734375,7387.935353948404,6961.247137679132,7534.86,6984.116550000001,7634.68,6699.638094245681
1832,3,9,7333.806,7054.34348587549,7450.6990313581355,7281.223962715278,7121.828125,6729.95361328125,7669.856552819905,7018.55404914472,7534.86,6997.8536,7712.8,6867.378733426444
1832,4,9,7280.251,6999.1388710792135,7427.899710839782,7218.841236062501,7121.828125,6730.38525390625,7636.369896045208,7010.503711186972,7534.86,6997.8536,7712.8,6856.8752047853195
1832,5,9,7444.04,6959.624138784258,7425.463010194941,7180.066579460317,7121.828125,6730.81689453125,7671.3938744015295,7007.5408958021835,7534.86,6997.8536,7712.8,6853.040128379742
1833,3,9,7280.251,6992.667422423668,7439.973143866071,7322.852682274471,7113.1953125,6695.76123046875,7732.51346572864,7006.8040357086375,7534.86,7009.4402666666665,7694.82,6859.139490957038
1833,4,9,7444.04,6993.581830316855,7422.124517097718,7260.430622795304,7113.1953125,6696.19287109375,7746.7229924160165,6998.7622592032285,7534.86,7009.4402666666665,7694.82,6854.276308007909
1833,5,9,7500.262,6993.286243913815,7416.569840258432,7217.5289343082,7113.1953125,6696.62451171875,7728.165859235348,6988.710592435924,7534.86,7009.4402666666665,7694.82,6852.379464329142
1834,3,9,7444.04,6563.517807917763,7270.534222727182,7135.000878169312,7005.37158203125,6568.04345703125,7554.07564164345,7067.9463596763,7597.402,7015.747333333333,7597.402,6712.275711478311
1834,4,9,7500.262,6584.56246446563,7240.546752850199,7069.850874657408,7005.37158203125,6568.47509765625,7570.359042545248,7026.254427353082,7597.402,7015.747333333333,7597.402,6704.362169000068
1835,3,9,7500.262,6439.4484499149585,6972.714641582274,6840.473590053572,6958.93310546875,6498.556640625,7157.494027768964,7071.192076682968,7333.806,7022.0002,7333.806,6718.4313692773685
1836,5,9,7283.727,6586.2099474424695,6983.12370181928,6840.022672687501,7103.78271484375,6850.31591796875,7329.71865228517,6880.811529147122,7280.251,7020.719283333334,7280.251,6924.361173699421
1837,4,9,7283.727,6504.213781242111,7102.274022394133,7052.117476913691,7102.8994140625,6792.986328125,7407.153921129855,6858.130153293418,7444.04,7020.1316,7444.04,6855.3126062991105
1837,5,9,7352.9665,6524.962217556451,7085.458412575184,7027.02972092758,7102.8994140625,6793.41796875,7319.256572938633,6845.359787471085,7444.04,7020.1316,7444.04,6852.047239750643
1838,3,9,7283.727,6610.9700665390155,7208.413243342758,7073.975853589286,7120.365234375,6772.02392578125,7609.9394117766915,7031.015601734386,7500.262,7013.997733333334,7500.262,6887.854748120727
1838,4,9,7352.9665,6536.636714953616,7161.333051561507,7032.847964883928,7120.365234375,6772.45556640625,7607.182998727734,6972.004570697514,7500.262,7013.997733333334,7500.262,6867.355722072511
1838,5,9,7437.9335,6513.195740754282,7148.006011481646,6995.3801249424605,7120.365234375,6772.88671875,7525.450046043219,6919.005842190053,7500.262,7013.997733333334,7500.262,6859.740224590263
1839,3,9,7352.9665,6458.955069089903,6995.028510267989,6925.204143350198,6988.658203125,6718.00537109375,7410.550633673653,6711.031080012006,7500.262,7007.90545,7376.5835,6720.731968640845
1839,4,9,7437.9335,6430.996723025289,6946.2431305556875,6877.368486604167,6988.658203125,6718.43701171875,7282.588055412491,6671.350842004439,7500.262,7007.90545,7376.5835,6704.27417517624
1839,5,9,7478.928,6409.098990810104,6927.892664719378,6832.322377668651,6988.658203125,6718.86865234375,7337.4010189713945,6623.385593620956,7500.262,7007.90545,7376.5835,6695.716998317348
1840,3,9,7437.9335,6459.704316129165,6955.923863322883,6939.0347593363085,6920.1162109375,6586.146484375,7133.217142504881,6627.347950022151,7500.262,7006.271833333333,7364.153499999999,6633.229314299186
1840,4,9,7478.928,6441.241898787048,6912.800621026057,6900.345094365079,6920.1162109375,6586.578125,7093.7752225502645,6587.002852309858,7500.262,7006.271833333333,7364.153499999999,6618.932455788444
1840,5,9,7403.3925,6424.015326524014,6887.879187915278,6854.471236758928,6920.1162109375,6587.009765625,7067.333668994037,6539.275273722701,7500.262,7006.271833333333,7364.153499999999,6609.0657999207015
1841,3,9,7478.928,6538.744788462371,6889.230929900297,6820.518785292658,6939.41748046875,6565.29296875,7071.088954270861,6701.946339793786,7283.727,7009.244683333333,7283.727,6693.116617316621
1841,4,9,7403.3925,6472.522202278146,6876.659852003472,6780.7647841230155,6939.41748046875,6565.72412109375,7018.031730301171,6682.1535658032635,7283.727,7009.244683333333,7283.727,6683.850075315583
1842,3,9,7403.3925,6497.5055117456195,6974.4495190035295,6965.580108880622,6932.04443359375,6542.59912109375,7208.768069836755,6802.439519685444,7352.9665,7030.384916666667,7352.9665,6669.03553977957
1845,5,9,6531.1875,6582.668662331738,7032.778226835813,6903.96906729365,6872.05322265625,6467.74609375,7337.462902047566,6932.513659898002,7403.3925,7104.3796,7403.3925,6597.745776151013
1846,4,9,6531.1875,6662.345116197712,6354.656233295989,6331.408228464286,6605.87109375,6300.04931640625,6297.337234552774,6454.175470592952,7403.3925,7109.85945,6754.7475,6456.2516546160805
1847,3,9,6531.1875,6837.739048124277,7608.718976802332,7553.0917655575395,7087.80078125,7021.97998046875,7714.9282852983815,7725.116800035192,7403.3925,7161.3457499999995,8052.0375,6693.819994636589
1847,5,9,7333.9665,6790.375704210953,7560.056676410467,7475.88113874504,7087.80078125,7022.84326171875,7682.707173892681,7584.845805250656,7403.3925,7161.3457499999995,8052.0375,6671.375959651503
1848,4,9,7333.9665,6559.138736298204,6629.949880561013,6704.714357282738,6559.74072265625,6168.57666015625,6656.000060462114,6615.52317492133,7403.3925,7179.7817000000005,7216.02,6214.997506166117
1849,3,9,7333.9665,6564.531578233476,6193.64579421111,6295.233819813492,6434.7568359375,6094.8642578125,6160.917803150954,6474.12718699835,7403.3925,7179.2086500000005,6725.49,6223.059192619839
1850,5,9,8036.353,6106.926027239253,6060.524081229464,6091.554498047619,6356.65185546875,6046.37646484375,5897.480319543067,6105.973371661002,6531.1875,7182.2871000000005,6531.1875,6152.95944577038
1851,4,9,8036.353,6167.3807851638885,6562.354828664225,6661.549174964286,6535.41796875,6317.6201171875,6533.4181662408155,6523.771446903283,6531.1875,7201.185350000001,7030.35,6237.726230127413
1851,5,9,8031.875,6158.316965319882,6553.020715190444,6606.000821190476,6535.41796875,6318.0517578125,6506.813818715204,6518.4786325523255,6531.1875,7201.185350000001,7030.35,6234.391025315605
1852,3,9,8036.353,6475.212092657913,6942.676532206222,6957.3623876468255,6652.24609375,6486.228515625,7181.980802992735,7039.224838991512,7333.9665,7219.533166666666,7333.9665,6350.877597151597
1852,4,9,8031.875,6505.600206530355,6920.500165658306,6906.37574767262,6652.24609375,6486.66015625,7071.134136305753,6984.577337425467,7333.9665,7219.533166666666,7333.9665,6345.113236653752
1852,5,9,8040.1575,6495.718149983088,6892.768563929961,6865.553173726191,6652.24609375,6487.091796875,7077.601562058087,6984.4449454632995,7333.9665,7219.533166666666,7333.9665,6337.23066567021
1853,3,9,8031.875,7158.14477149011,7161.916009029932,7254.664114600198,6843.658203125,6720.966796875,7494.02277699325,7255.68598814716,7333.9665,7258.072266666667,7682.784000000001,6501.240254579162
1853,4,9,8040.1575,7107.516292830324,7117.057207075766,7202.232546698413,6843.658203125,6721.3984375,7462.38885533921,7194.585624048381,7333.9665,7258.072266666667,7682.784000000001,6483.063336764886
1853,5,9,7968.24,7108.592540503669,7097.939541886508,7139.3895713630955,6843.658203125,6721.830078125,7383.9273463646105,7199.989287488898,7333.9665,7258.072266666667,7682.784000000001,6478.489869513188
1854,3,9,8040.1575,7194.748397336379,7284.799972574973,7410.437927752646,6870.9169921875,6588.990234375,7561.22121104828,6965.4347512617405,7333.9665,7315.2374,7873.848000000001,6448.359564405223
1854,4,9,7968.24,7145.124767317397,7252.565537881521,7361.039392399472,6870.9169921875,6589.421875,7552.961587018318,6905.4126633680025,7333.9665,7315.2374,7873.848000000001,6433.544526492611
1854,5,9,7853.79,7150.959080257903,7234.505891694445,7304.1081979381615,6870.9169921875,6589.853515625,7482.107489866377,6914.049997083861,7333.9665,7315.2374,7873.848000000001,6429.757680812219
