origin_idx,h,fold,y_true,pred_HistGBM,pred_RandomForest,pred_ExtraTrees,pred_ElasticNet,pred_BayesianRidge,pred_kNN,pred_FlowConc,pred_Naive,pred_SeasonalNaive,pred_FlowAnchor,pred_Stack
1418,12,5,8491.32,8563.9127905986,7705.141351949732,7671.137446091761,7353.85400390625,7579.9873046875,7713.111824040636,7347.858593303459,7783.02,7940.304133333334,7783.02,7636.424471063425
1418,13,5,8375.1085,8333.009434541393,7645.683953474534,7626.357823015369,7353.85400390625,7579.041015625,7713.034437804614,7343.132684198557,7783.02,7940.304133333334,7783.02,7633.352255830917
1418,14,5,8494.69,8351.887363010952,7637.308700081678,7632.2615199439415,7353.85400390625,7578.09521484375,7712.958473069147,7324.700600100486,7783.02,7940.304133333334,7783.02,7628.307418140376
1419,9,5,8505.988,8792.822203437261,7932.402957261573,7859.3940402254975,7514.068359375,7966.3623046875,7756.646527987004,7560.460644625111,7783.02,7922.7820833333335,7744.044,7723.328769982029
1419,10,5,8646.872,8624.367117914595,7930.101276357471,7866.920361558831,7514.068359375,7965.41650390625,7742.439157370005,7551.34877926705,7783.02,7922.7820833333335,7744.044,7720.95661843267
1419,11,5,8491.32,8568.721941680336,7918.342081196755,7874.814399426886,7514.068359375,7964.470703125,7677.9002687467955,7616.45771580932,7783.02,7922.7820833333335,7744.044,7739.4050694910275
1419,12,5,8375.1085,8558.610662910676,7787.377221554892,7876.213901868551,7514.068359375,7963.5244140625,7669.760582547015,7583.248091520759,7783.02,7922.7820833333335,7744.044,7730.051291106342
1419,13,5,8494.69,8331.965604713672,7704.360219221554,7801.9083622643775,7514.068359375,7962.57861328125,7659.156713633948,7571.6722388883945,7783.02,7922.7820833333335,7744.044,7723.969599639202
1420,8,5,8505.988,8560.986862862741,7949.233711155415,7869.472849389691,7559.111328125,8071.96337890625,6930.079536835072,7392.650995506751,7783.02,7909.938183333334,7859.754,7742.542627939518
1420,9,5,8646.872,8704.132398872232,7931.014643857804,7878.775938125798,7559.111328125,8071.017578125,6820.9500806252245,7498.965168128119,7783.02,7909.938183333334,7859.754,7772.594522653868
1420,10,5,8491.32,8578.18948155827,7939.391731336638,7888.3445996714345,7559.111328125,8070.0712890625,6794.679885372489,7502.417730029596,7783.02,7909.938183333334,7859.754,7773.819971817392
1420,11,5,8375.1085,8479.364611012847,7927.508813120367,7907.370325706154,7559.111328125,8069.12548828125,6749.148052163072,7617.059583112655,7783.02,7909.938183333334,7859.754,7806.565115164829
1420,12,5,8494.69,8505.011893524828,7768.7229924288995,7906.6343766755945,7559.111328125,8068.1796875,6719.319441340103,7619.05919841028,7783.02,7909.938183333334,7859.754,7807.0031567203605
1421,7,5,8505.988,8329.290242051919,7972.317018215854,7905.873186255759,7526.99267578125,7731.45703125,7870.394636408183,7588.73168387975,7840.6515,7897.731633333334,7840.6515,7761.422521944832
1421,8,5,8646.872,8344.783254013337,7955.508291201966,7885.224512116872,7526.99267578125,7730.5107421875,7883.555052194314,7551.9646018133335,7840.6515,7897.731633333334,7840.6515,7750.258087217691
1421,9,5,8491.32,8471.8073188263,7901.595705041254,7884.811115275599,7526.99267578125,7729.56494140625,7863.582980291752,7484.217787911613,7840.6515,7897.731633333334,7840.6515,7731.1553345662205
1421,10,5,8375.1085,8369.06294790699,7889.232092226772,7879.177247210127,7526.99267578125,7728.619140625,7874.746407818841,7468.193756416709,7840.6515,7897.731633333334,7840.6515,7726.359947568478
1421,11,5,8494.69,8282.6168201644,7841.154502953455,7876.540592307346,7526.99267578125,7727.6728515625,7899.433755341276,7555.661969703577,7840.6515,7897.731633333334,7840.6515,7750.688063941419
1421,14,5,8662.176,8229.38512400387,7645.166680231234,7756.448645811508,7526.99267578125,7724.8349609375,7926.628966273141,7419.979593703774,7840.6515,7897.731633333334,7840.6515,7707.934510260757
1422,7,5,8646.872,8438.61840922581,7900.896912630871,7957.354847100002,7458.111328125,7559.6953125,7738.708383701166,7614.946543557911,7840.6515,7881.231333333333,7836.9884999999995,7751.6005737979895
1422,8,5,8491.32,8446.73353945676,7844.006145589203,7925.6177898361175,7458.111328125,7558.74951171875,7746.879653481414,7588.408566772017,7840.6515,7881.231333333333,7836.9884999999995,7742.894760952957
1422,9,5,8375.1085,8415.384526489957,7807.99259323206,7907.467805155556,7458.111328125,7557.8037109375,7732.316863922117,7298.764879001511,7840.6515,7881.231333333333,7836.9884999999995,7660.931200056198
1422,10,5,8494.69,8197.80954146158,7789.743049175513,7878.491028284524,7458.111328125,7556.857421875,7728.8917762860165,7312.643436468859,7840.6515,7881.231333333333,7836.9884999999995,7663.657524198246
1422,13,5,8662.176,8081.613970673428,7580.291670194314,7646.591001156742,7458.111328125,7554.01953125,7748.326103509809,7167.681057291521,7840.6515,7881.231333333333,7836.9884999999995,7614.177804649813
1422,14,5,8647.122,8065.925362505672,7549.827051202252,7627.805540194441,7458.111328125,7553.07373046875,7748.387159097124,7072.922871076074,7840.6515,7881.231333333333,7836.9884999999995,7586.8249444366675
1423,7,5,8491.32,8249.947247176518,7886.100439174767,7993.899618963695,7462.474609375,7400.90283203125,7745.988642319966,7574.944757808777,8260.72,7875.109466666666,8260.72,7971.917331377924
1423,8,5,8375.1085,8237.845765396736,7847.689423105322,7932.334392047026,7462.474609375,7399.95703125,7745.652878974187,7527.210631189602,8260.72,7875.109466666666,8260.72,7956.169031701481
1423,9,5,8494.69,7999.728407808233,7716.256810711476,7893.551828394247,7462.474609375,7399.0107421875,7738.344573660024,7225.966694360361,8260.72,7875.109466666666,8260.72,7870.192273061366
1423,12,5,8662.176,7722.371938232507,7547.432486718912,7741.74448060813,7462.474609375,7396.1728515625,7713.396982786473,7123.994498787617,8260.72,7875.109466666666,8260.72,7835.719036639692
1423,13,5,8647.122,7701.706232524763,7539.4818105453005,7631.312232059519,7462.474609375,7395.22705078125,7731.067496738467,7009.212588482816,8260.72,7875.109466666666,8260.72,7799.371871382229
1424,7,5,8375.1085,8312.416441184187,7882.835536047112,7987.271881308927,7394.77734375,7194.03759765625,7710.912793957449,7586.807334659875,8292.0295,7866.473366666667,8292.0295,7972.356473993686
1424,8,5,8494.69,8280.620361510904,7838.46532729711,7967.304804197813,7394.77734375,7193.091796875,7710.573737881363,7535.397203562648,8292.0295,7866.473366666667,8292.0295,7957.11220469326
1424,11,5,8662.176,7770.751562810984,7634.80332332687,7825.158020121424,7394.77734375,7190.25390625,7700.750406267299,7137.529612745109,8292.0295,7866.473366666667,8292.0295,7840.044120548806
1424,12,5,8647.122,7767.613878354671,7592.245885023297,7791.279351099199,7394.77734375,7189.30810546875,7700.693126384449,7099.656461321973,8292.0295,7866.473366666667,8292.0295,7828.081603925117
1424,14,5,9074.754,7603.488235087797,7528.744654103502,7677.476987516861,7394.77734375,7187.416015625,7695.804739664191,7015.145642772176,8292.0295,7866.473366666667,8292.0295,7800.000873596214
1425,7,5,8494.69,8285.528667758528,7918.918053249669,7959.3161226866105,7399.20703125,6821.12890625,7709.422134428521,7611.216936587942,8215.4985,7855.356116666667,8215.4985,7896.026406236484
1425,10,5,8662.176,7684.958250427632,7657.101057882606,7834.904341242164,7399.20703125,6818.291015625,7709.146083564811,7214.429780903582,8215.4985,7855.356116666667,8215.4985,7779.915457176787
1425,11,5,8647.122,7651.772696693983,7601.83104290046,7791.3693601518835,7399.20703125,6817.3447265625,7700.615484879534,7243.055773618902,8215.4985,7855.356116666667,8215.4985,7786.239019150691
1425,13,5,9074.754,7542.75286255921,7519.702073730816,7700.670768458829,7399.20703125,6815.453125,7700.525307139296,7055.339183376063,8215.4985,7855.356116666667,8215.4985,7730.0779634754645
1425,14,5,9165.96,7525.158219011836,7507.439972393514,7684.384789443948,7399.20703125,6814.5068359375,7700.484853017439,6993.467528522551,8215.4985,7855.356116666667,8215.4985,7712.036660597396
1426,9,5,8662.176,8082.484243639422,7876.458267973548,7942.66726366974,7424.24072265625,6580.6162109375,7709.2411443207075,7242.499583032975,8215.4985,7852.9305,8509.7595,7908.2620201619775
1426,10,5,8647.122,7781.454932962945,7781.809301850527,7890.594393378076,7424.24072265625,6579.669921875,7709.140701138114,7197.158726217735,8215.4985,7852.9305,8509.7595,7893.53477388076
1426,12,5,9074.754,7691.261628661255,7688.915671366399,7803.61640152133,7424.24072265625,6577.7783203125,7700.5601207596665,7245.604441147152,8215.4985,7852.9305,8509.7595,7903.716641856979
1426,13,5,9165.96,7540.39881426431,7675.0909834318745,7737.475064889386,7424.24072265625,6576.83203125,7700.511042504696,7138.001721313884,8215.4985,7852.9305,8509.7595,7871.015936147854
1426,14,5,9188.399,7530.223600856029,7661.22885390013,7728.792047818949,7424.24072265625,6575.88623046875,7700.465726278327,7029.295989369565,8215.4985,7852.9305,8509.7595,7840.125705397986
1427,8,5,8662.176,8172.20606020443,7743.215366106639,7884.5182574419605,7334.5498046875,6061.46435546875,7708.989419751266,7242.009381294679,8215.4985,7846.643433333333,8377.8915,7790.675229378205
1427,9,5,8647.122,7923.013976711767,7657.903445401284,7936.29359933482,7334.5498046875,6060.51806640625,7708.885321399157,6976.1317661957955,8215.4985,7846.643433333333,8377.8915,7717.953746056792
1427,11,5,9074.754,7568.417789191531,7502.4130651254845,7836.477410480657,7334.5498046875,6058.62646484375,7700.4257143832965,6831.901738300276,8215.4985,7846.643433333333,8377.8915,7673.6473511467175
1427,12,5,9165.96,7641.314530430917,7422.3822128863985,7792.829195907241,7334.5498046875,6057.68017578125,7700.373003781487,6819.373484510599,8215.4985,7846.643433333333,8377.8915,7668.4295667142205
1427,13,5,9188.399,7489.5255906351285,7396.479682492547,7699.949483136408,7334.5498046875,6056.734375,7700.324099265083,6746.1482290027525,8215.4985,7846.643433333333,8377.8915,7644.379896686787
1428,7,5,8662.176,8052.518077375377,7715.757332964024,7756.5084066884965,7324.63818359375,5849.234375,7707.735128707873,7191.408354698261,8505.988,7846.440366666667,8505.988,7841.886271059513
1428,8,5,8647.122,8038.069426840298,7685.465660082078,7777.412247674605,7324.63818359375,5848.28857421875,7707.560480957082,7081.1464863867595,8505.988,7846.440366666667,8505.988,7811.65125599098
1428,10,5,9074.754,7539.1892147401695,7463.69575041918,7754.329776347223,7324.63818359375,5846.396484375,7702.468275405474,6760.998551760953,8505.988,7846.440366666667,8505.988,7720.858753631275
1428,11,5,9165.96,7340.212541267288,7381.546295152317,7667.37524947917,7324.63818359375,5845.45068359375,7699.437928090388,6728.475096789956,8505.988,7846.440366666667,8505.988,7708.437995013972
1428,12,5,9188.399,7391.006449434632,7293.432914796169,7617.683862909722,7324.63818359375,5844.5048828125,7699.356224478134,6727.5473672041435,8505.988,7846.440366666667,8505.988,7706.2494140363315
1428,14,5,9377.3475,7191.2174719793165,7248.971056718291,7493.434234992061,7324.63818359375,5842.61279296875,7699.227766432127,6652.869031593051,8505.988,7846.440366666667,8505.988,7680.539718302364
1429,7,5,8647.122,7997.218512388131,7691.525455823316,7743.717668470233,7328.37548828125,5713.48046875,7707.881128731792,7253.873228319334,8646.872,7854.439366666667,8646.872,7927.219215742446
1429,9,5,9074.754,7677.707980334618,7548.341733576093,7768.353618393845,7328.37548828125,5711.5888671875,7707.54430278839,6913.692495702385,8646.872,7854.439366666667,8646.872,7832.571111872285
1429,10,5,9165.96,7438.499512926556,7456.099319325099,7732.982249511904,7328.37548828125,5710.642578125,7707.39273600114,6849.3623241229925,8646.872,7854.439366666667,8646.872,7813.136526990696
1429,11,5,9188.399,7289.921271722411,7414.8858845423565,7575.355943373015,7328.37548828125,5709.69677734375,7699.487844283853,6865.008574306502,8646.872,7854.439366666667,8646.872,7811.612559368734
1429,13,5,9377.3475,7173.199840906911,7349.03724517712,7448.362724018848,7328.37548828125,5707.8046875,7699.338956756191,6839.295248179133,8646.872,7854.439366666667,8646.872,7799.528488419503
1429,14,5,9480.887,7138.67637897024,7317.35758038744,7449.756128999998,7328.37548828125,5706.85888671875,7699.282084057782,6743.27636741962,8646.872,7854.439366666667,8646.872,7772.566606084118
1430,8,5,9074.754,8129.723090892507,7627.819756963706,7665.94927675496,7442.26611328125,5620.103515625,7707.985498843816,7394.634457072763,8491.32,7857.966716666666,8491.32,7863.875163928147
1430,9,5,9165.96,7833.057917478021,7506.834958121445,7729.1953510357125,7442.26611328125,5619.15771484375,7707.80650606526,7116.41641348771,8491.32,7857.966716666666,8491.32,7788.117374395692
1430,10,5,9188.399,7428.813242430003,7431.880320727251,7657.001740202377,7442.26611328125,5618.2119140625,7702.651742786765,6990.981678197802,8491.32,7857.966716666666,8491.32,7750.1944269558335
1430,12,5,9377.3475,7334.168307817586,7383.50707085701,7523.583371663691,7442.26611328125,5616.31982421875,7699.4040589470105,7021.574652818989,8491.32,7857.966716666666,8491.32,7753.658223123355
1430,13,5,9480.887,7207.591076532333,7372.042375997718,7461.182144358134,7442.26611328125,5615.3740234375,7699.33684594196,7004.543513667307,8491.32,7857.966716666666,8491.32,7746.486349663635
1430,14,5,9126.344,7174.886118073085,7368.0457738707355,7442.550225360118,7442.26611328125,5614.427734375,7699.283449775316,6864.603100686381,8491.32,7857.966716666666,8491.32,7706.4727323917505
1431,7,5,9074.754,8033.755601736569,7686.604870698798,7699.887556320434,7434.7158203125,5685.61376953125,7707.933919123061,7255.804344801698,8375.1085,7855.9434,8375.1085,7765.187825639204
1431,8,5,9165.96,8017.4181747701905,7651.8108763654645,7708.0498251259905,7434.7158203125,5684.66748046875,7707.752033539889,7167.406978449439,8375.1085,7855.9434,8375.1085,7740.612211281733
1431,9,5,9188.399,7735.602384037699,7560.547379342647,7737.683737639878,7434.7158203125,5683.7216796875,7707.582988052765,6920.666284935924,8375.1085,7855.9434,8375.1085,7672.438816306159
1431,11,5,9377.3475,7327.472895617121,7451.946938934108,7523.479832084325,7434.7158203125,5681.82958984375,7699.217061690084,6770.410112540483,8375.1085,7855.9434,8375.1085,7622.22322899785
1431,12,5,9480.887,7334.170138689711,7362.938825374386,7520.417231375992,7434.7158203125,5680.8837890625,7699.153171236241,6773.311100099773,8375.1085,7855.9434,8375.1085,7622.828130545431
1431,13,5,9126.344,7193.028682830149,7353.060360640756,7459.455187514878,7434.7158203125,5679.93798828125,7699.103147192663,6733.01457819001,8375.1085,7855.9434,8375.1085,7609.187138248571
1432,7,5,9165.96,8082.8545034786375,7706.354938283122,7689.015743711806,7435.5380859375,5602.3837890625,7707.48990787478,7157.622386184871,8494.69,7862.006533333333,8494.69,7798.456304133611
1432,8,5,9188.399,8128.089885256678,7682.446257158121,7703.392901547124,7435.5380859375,5601.4375,7707.2762001217425,7084.442088818323,8494.69,7862.006533333333,8494.69,7778.375906312481
1432,10,5,9377.3475,7522.048541536037,7520.682985038279,7679.894098189977,7435.5380859375,5599.5458984375,7702.011775697426,6827.941635543289,8494.69,7862.006533333333,8494.69,7705.411010628743
1432,11,5,9480.887,7443.586838807238,7526.349916786292,7565.901667634424,7435.5380859375,5598.599609375,7698.901479081783,6824.333899144162,8494.69,7862.006533333333,8494.69,7700.098995427354
1432,12,5,9126.344,7503.837901178324,7440.650737143237,7576.214723505454,7435.5380859375,5597.65380859375,7698.828647077101,6850.242653133297,8494.69,7862.006533333333,8494.69,7707.647316824905
1432,14,5,8714.55,7361.680529278865,7379.918549032624,7550.849412213785,7435.5380859375,5595.76171875,7698.737935973314,6724.42995272874,8494.69,7862.006533333333,8494.69,7671.250481938686
1433,7,5,9188.399,8008.839366361262,7717.536783022211,7688.074293597223,7466.095703125,5514.37548828125,7707.223344133154,7206.5068667622,8494.69,7866.560133333333,8627.928,7866.854057149895
1433,9,5,9377.3475,7950.142594317876,7602.412795346616,7681.315821010911,7466.095703125,5512.4833984375,7706.794544628581,6938.377104484296,8494.69,7866.560133333333,8627.928,7791.246507867263
1433,10,5,9480.887,7640.680308561519,7540.738429526378,7617.989040899798,7466.095703125,5511.53759765625,7701.796616755178,6889.949984212617,8494.69,7866.560133333333,8627.928,7775.238950663203
1433,11,5,9126.344,7505.220639931518,7550.423581001573,7538.2890230109115,7466.095703125,5510.59130859375,7698.731206947643,6887.19931211214,8494.69,7866.560133333333,8627.928,7771.432255532583
1433,13,5,8714.55,7431.5285013968805,7460.371482458218,7532.8869364375,7466.095703125,5508.69970703125,7698.612464001358,6911.414240401992,8494.69,7866.560133333333,8627.928,7777.830616223967
1434,8,5,9377.3475,7672.54000800293,7557.256140933585,7611.792026032241,7428.48876953125,5301.611328125,7706.672291835694,6971.215272112862,8494.69,7950.286983333333,8632.84,7778.966717137301
1434,9,5,9480.887,7572.5718360413075,7452.513131046683,7640.100796021325,7428.48876953125,5300.66552734375,7706.467132599825,6780.041786752092,8494.69,7950.286983333333,8632.84,7726.32213209363
